# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-07-14 22:26:34 UTC;wlan0;46.00;4.00;2.09;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:34 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:35 UTC;wlan0;46.00;0.00;2.07;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:35 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:36 UTC;wlan0;50.00;1.00;2.52;0.09;0.00;0.00;1.00;0.00
isaacpi;1;2017-07-14 22:26:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:36 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:37 UTC;wlan0;67.00;12.00;4.96;2.11;0.00;0.00;6.00;0.00
isaacpi;1;2017-07-14 22:26:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:37 UTC;lo;384.00;384.00;7294.40;7294.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:37 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:38 UTC;wlan0;45.00;0.00;2.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:38 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:39 UTC;wlan0;36.00;0.00;1.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:39 UTC;lo;2.00;2.00;0.09;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:39 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:40 UTC;wlan0;32.00;0.00;1.93;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-07-14 22:26:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:40 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:41 UTC;wlan0;27.00;0.00;2.29;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-07-14 22:26:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:41 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:42 UTC;wlan0;20.00;2.00;0.93;0.18;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:42 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:43 UTC;wlan0;13.00;0.00;0.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:43 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:44 UTC;wlan0;31.00;0.00;3.08;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:44 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:45 UTC;wlan0;586.00;479.00;800.50;47.58;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:45 UTC;lo;17.00;17.00;2.03;2.03;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:45 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:46 UTC;wlan0;3006.00;2757.00;4369.24;270.76;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:46 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:47 UTC;wlan0;3098.00;2516.00;4501.17;239.71;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:47 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:48 UTC;wlan0;2890.00;2155.00;4186.54;201.16;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:48 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:49 UTC;wlan0;2812.00;2047.00;4072.28;187.63;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:49 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:50 UTC;wlan0;2657.00;2030.00;3831.09;188.85;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:50 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:51 UTC;wlan0;2846.00;2076.00;4122.09;193.69;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:51 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:52 UTC;wlan0;2820.00;1890.00;4078.32;173.25;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:52 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;3;2017-07-14 22:26:55 UTC;wlan0;150.57;95.40;162.61;9.09;0.00;0.00;0.00;0.00
isaacpi;3;2017-07-14 22:26:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;3;2017-07-14 22:26:55 UTC;lo;0.57;0.57;0.03;0.03;0.00;0.00;0.00;0.00
isaacpi;3;2017-07-14 22:26:55 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:56 UTC;wlan0;54.00;7.00;3.42;1.54;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:56 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:57 UTC;wlan0;54.00;0.00;3.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:57 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:58 UTC;wlan0;41.00;0.00;2.08;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-07-14 22:26:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:58 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:59 UTC;wlan0;41.00;0.00;1.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:26:59 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;4;2017-07-14 22:27:03 UTC;wlan0;33.98;0.48;1.92;0.04;0.00;0.00;1.20;0.00
isaacpi;4;2017-07-14 22:27:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;4;2017-07-14 22:27:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;4;2017-07-14 22:27:03 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:04 UTC;wlan0;46.00;2.00;2.05;0.22;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:04 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:04 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:05 UTC;wlan0;49.00;1.00;2.21;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:05 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:06 UTC;wlan0;48.00;0.00;2.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:06 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:07 UTC;wlan0;47.00;0.00;2.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:07 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;8;2017-07-14 22:27:16 UTC;wlan0;24.23;0.12;1.13;0.01;0.00;0.00;0.25;0.00
isaacpi;8;2017-07-14 22:27:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;8;2017-07-14 22:27:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;8;2017-07-14 22:27:16 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:17 UTC;wlan0;28.00;1.00;1.29;0.11;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:17 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:18 UTC;wlan0;40.00;0.00;3.09;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:18 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:19 UTC;wlan0;24.00;0.00;5.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:19 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:20 UTC;wlan0;44.00;4.00;2.03;0.42;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:20 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:21 UTC;wlan0;53.00;0.00;4.60;0.00;0.00;0.00;6.00;0.00
isaacpi;1;2017-07-14 22:27:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:21 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:22 UTC;wlan0;42.00;0.00;3.31;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-07-14 22:27:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:22 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:23 UTC;wlan0;42.00;0.00;3.31;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-07-14 22:27:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:23 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;veth3e6c96e;3.00;1.00;0.53;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;wlan0;108461.00;49490.00;94126.50;5318.41;0.00;0.00;751.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;vethcd44113;1.00;3.00;0.09;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;docker0;40.00;107.00;3.48;17.86;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;lo;1447.00;1447.00;21973.30;21973.30;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:24 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:25 UTC;veth3e6c96e;3.00;7.00;0.26;1.15;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:25 UTC;wlan0;45.00;0.00;2.92;0.00;0.00;0.00;8.00;0.00
isaacpi;1;2017-07-14 22:27:25 UTC;docker0;3.00;4.00;0.22;0.62;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:25 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:26 UTC;veth3e6c96e;1.00;15.00;0.08;2.51;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:26 UTC;wlan0;40.00;0.00;2.27;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-07-14 22:27:26 UTC;docker0;1.00;10.00;0.06;1.80;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:26 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:27 UTC;veth3e6c96e;2.00;14.00;0.16;2.82;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:27 UTC;wlan0;43.00;0.00;1.93;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:27 UTC;docker0;2.00;7.00;0.13;1.50;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:27 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:28 UTC;veth3e6c96e;1.00;6.00;0.09;1.56;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:28 UTC;wlan0;44.00;0.00;2.45;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-07-14 22:27:28 UTC;docker0;1.00;2.00;0.07;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:28 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:29 UTC;veth3e6c96e;0.00;1.00;0.00;0.35;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:29 UTC;wlan0;34.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:29 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:30 UTC;veth3e6c96e;0.00;7.00;0.00;1.64;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:30 UTC;wlan0;41.00;0.00;1.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:30 UTC;docker0;0.00;6.00;0.00;1.32;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:30 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:31 UTC;veth3e6c96e;1.00;4.00;0.07;0.83;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:31 UTC;wlan0;34.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:31 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:31 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:32 UTC;veth3e6c96e;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:32 UTC;wlan0;42.00;0.00;2.36;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-07-14 22:27:32 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:32 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:33 UTC;veth3e6c96e;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:33 UTC;wlan0;31.00;0.00;1.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:33 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:34 UTC;veth3e6c96e;0.00;3.00;0.00;0.15;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:34 UTC;wlan0;32.00;4.00;1.46;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:34 UTC;docker0;0.00;2.00;0.00;0.11;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:34 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:35 UTC;veth3e6c96e;1.00;1.00;0.07;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:35 UTC;wlan0;49.00;0.00;2.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:35 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:35 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:36 UTC;veth3e6c96e;0.00;10.00;0.00;1.41;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:36 UTC;wlan0;54.00;1.00;3.14;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:36 UTC;docker0;0.00;6.00;0.00;0.71;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:36 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:37 UTC;veth3e6c96e;0.00;6.00;0.00;1.58;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:37 UTC;wlan0;43.00;0.00;2.03;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:37 UTC;docker0;0.00;1.00;0.00;0.12;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:37 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:38 UTC;veth3e6c96e;0.00;7.00;0.00;1.41;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:38 UTC;wlan0;40.00;0.00;1.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:38 UTC;docker0;0.00;4.00;0.00;0.62;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:38 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:39 UTC;veth3e6c96e;0.00;2.00;0.00;0.38;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-14 22:27:39 UTC;wlan0;36.00;0.00;1.62;0.00;0.00;0.00;0.00;0.00
