# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:54:56 UTC;wlan0;71.00;0.00;8.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:56 UTC;eth0;63.00;0.00;3.78;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:54:57 UTC;wlan0;47.00;0.00;3.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:57 UTC;eth0;42.00;0.00;2.52;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:54:58 UTC;wlan0;61.39;0.00;3.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:58 UTC;eth0;59.41;0.00;3.28;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:54:59 UTC;wlan0;49.00;0.00;3.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:54:59 UTC;eth0;43.00;0.00;2.36;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:00 UTC;wlan0;60.00;0.00;3.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:00 UTC;eth0;66.00;0.00;3.60;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:01 UTC;wlan0;36.00;0.00;1.99;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:01 UTC;eth0;34.00;0.00;1.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:02 UTC;wlan0;57.00;0.00;3.37;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:02 UTC;eth0;58.00;0.00;3.42;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:03 UTC;wlan0;31.00;0.00;1.74;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:03 UTC;eth0;25.00;0.00;1.42;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:04 UTC;wlan0;41.00;0.00;2.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:04 UTC;eth0;44.00;1.00;2.65;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:05 UTC;wlan0;23.00;0.00;1.33;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:05 UTC;eth0;22.00;0.00;1.28;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:06 UTC;wlan0;51.00;0.00;2.95;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:06 UTC;eth0;47.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:07 UTC;wlan0;27.00;0.00;1.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:07 UTC;eth0;27.00;0.00;1.58;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:08 UTC;wlan0;49.00;0.00;2.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:08 UTC;eth0;49.00;0.00;2.79;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:09 UTC;wlan0;34.00;0.00;1.91;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:09 UTC;eth0;35.00;0.00;1.96;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:10 UTC;wlan0;44.00;0.00;2.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:10 UTC;eth0;65.00;0.00;3.61;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:11 UTC;wlan0;47.00;0.00;2.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:11 UTC;eth0;28.00;0.00;1.56;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:12 UTC;wlan0;32.00;0.00;1.88;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:12 UTC;eth0;44.00;0.00;2.53;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:13 UTC;wlan0;48.00;0.00;3.21;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 18:55:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:13 UTC;eth0;40.00;0.00;2.83;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:14 UTC;wlan0;30.00;0.00;1.78;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:14 UTC;eth0;28.00;1.00;1.71;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:15 UTC;wlan0;50.00;0.00;3.08;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:15 UTC;eth0;48.00;1.00;2.74;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:16 UTC;wlan0;21.00;0.00;1.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:16 UTC;eth0;21.00;0.00;1.32;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:17 UTC;wlan0;49.00;0.00;3.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:17 UTC;eth0;41.00;0.00;2.43;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:18 UTC;wlan0;34.00;0.00;3.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:18 UTC;eth0;23.00;0.00;1.48;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:19 UTC;wlan0;39.00;0.00;2.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:19 UTC;eth0;40.00;1.00;2.31;0.05;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:20 UTC;wlan0;84.00;1.00;19.48;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:20 UTC;eth0;28.00;0.00;1.73;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:21 UTC;wlan0;40.00;0.00;2.37;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:21 UTC;eth0;40.00;0.00;2.37;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:22 UTC;wlan0;17.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:22 UTC;eth0;18.00;0.00;1.17;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:23 UTC;wlan0;44.00;0.00;2.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:23 UTC;eth0;43.00;0.00;2.51;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:24 UTC;wlan0;22.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:24 UTC;eth0;28.00;0.00;1.87;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:25 UTC;wlan0;54.00;0.00;3.03;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:25 UTC;eth0;51.00;7.00;2.84;0.63;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:26 UTC;wlan0;27.00;0.00;1.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:26 UTC;eth0;27.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:27 UTC;wlan0;40.00;0.00;2.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:27 UTC;eth0;41.00;0.00;2.35;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:28 UTC;wlan0;59.00;0.00;3.89;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:28 UTC;eth0;52.00;0.00;2.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:29 UTC;wlan0;55.00;0.00;3.08;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:29 UTC;eth0;57.00;1.00;3.18;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:30 UTC;wlan0;30.00;0.00;1.66;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:30 UTC;eth0;38.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:31 UTC;wlan0;91.00;0.00;9.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:31 UTC;eth0;68.00;0.00;3.83;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:32 UTC;wlan0;47.00;0.00;2.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:32 UTC;eth0;49.00;0.00;2.84;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:33 UTC;wlan0;44.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:33 UTC;eth0;55.00;0.00;3.02;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:34 UTC;wlan0;40.00;0.00;2.23;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:34 UTC;eth0;38.00;1.00;2.20;0.05;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:35 UTC;wlan0;24.00;0.00;1.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:35 UTC;eth0;31.00;0.00;1.79;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:36 UTC;wlan0;48.00;0.00;2.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:36 UTC;eth0;42.00;0.00;2.47;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:37 UTC;wlan0;25.00;0.00;1.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:37 UTC;eth0;26.00;1.00;1.54;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:38 UTC;wlan0;39.00;0.00;2.42;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:38 UTC;eth0;47.00;0.00;2.70;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:39 UTC;wlan0;17.00;0.00;1.04;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:39 UTC;eth0;31.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:40 UTC;wlan0;44.00;0.00;2.95;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:40 UTC;eth0;62.00;0.00;3.59;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:41 UTC;wlan0;22.00;0.00;1.28;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:41 UTC;eth0;30.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:42 UTC;wlan0;50.00;0.00;3.69;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-03-22 18:55:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:42 UTC;eth0;58.00;0.00;4.36;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:55:43 UTC;wlan0;31.00;0.00;1.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:43 UTC;eth0;34.00;0.00;1.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:44 UTC;wlan0;43.00;0.00;2.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:44 UTC;eth0;50.00;1.00;2.85;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:45 UTC;wlan0;30.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:45 UTC;eth0;32.00;1.00;1.82;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:46 UTC;wlan0;38.00;0.00;2.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:46 UTC;eth0;43.00;0.00;2.60;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:47 UTC;wlan0;13.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:47 UTC;eth0;17.00;0.00;1.06;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:48 UTC;wlan0;27.00;0.00;1.78;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:48 UTC;eth0;39.00;0.00;2.42;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:49 UTC;wlan0;35.00;0.00;6.56;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:49 UTC;eth0;18.00;4.00;1.12;0.48;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:50 UTC;wlan0;40.00;0.00;2.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:50 UTC;eth0;40.00;0.00;2.47;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:51 UTC;wlan0;20.00;0.00;1.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:51 UTC;eth0;22.00;0.00;1.50;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:52 UTC;wlan0;9.00;0.00;0.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:52 UTC;eth0;33.00;4.00;2.06;0.48;0.00;0.00;0.00;0.02
