# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
isaacpi;1;2017-04-01 11:59:08 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:09 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:10 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:11 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 11:59:12 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:13 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:14 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:15 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:16 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 11:59:17 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:18 UTC;-1;0.75;0.00;0.25;0.00;0.00;99.00
isaacpi;1;2017-04-01 11:59:19 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:20 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:21 UTC;-1;0.50;0.00;0.00;0.25;0.00;99.25
isaacpi;1;2017-04-01 11:59:22 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:23 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:24 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:25 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:26 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:27 UTC;-1;5.46;0.00;0.50;0.00;0.00;94.04
isaacpi;1;2017-04-01 11:59:28 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:29 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:30 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:31 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 11:59:32 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:33 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:34 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:35 UTC;-1;0.50;0.00;0.25;14.29;0.00;84.96
isaacpi;1;2017-04-01 11:59:36 UTC;-1;0.25;0.00;0.25;0.75;0.00;98.75
isaacpi;1;2017-04-01 11:59:37 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:38 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:39 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:40 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:41 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 11:59:42 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:43 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:44 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:45 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:46 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 11:59:47 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:48 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:49 UTC;-1;0.50;0.00;1.00;0.00;0.00;98.50
isaacpi;1;2017-04-01 11:59:50 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:51 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:52 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 11:59:53 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 11:59:54 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 11:59:55 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 11:59:56 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 11:59:57 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 11:59:58 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 11:59:59 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:00 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:01 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:00:02 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:03 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:04 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:05 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:06 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:07 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:08 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:09 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:10 UTC;-1;0.00;0.00;0.00;13.89;0.00;86.11
isaacpi;1;2017-04-01 12:00:11 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:12 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:13 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:14 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:15 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:16 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 12:00:17 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:18 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:19 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:20 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:21 UTC;-1;0.25;0.00;0.25;0.50;0.00;99.00
isaacpi;1;2017-04-01 12:00:22 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:23 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:24 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:25 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:26 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 12:00:27 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:28 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:29 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:30 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:31 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:00:32 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:33 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:34 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:35 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:36 UTC;-1;0.00;0.00;1.00;0.25;0.00;98.76
isaacpi;1;2017-04-01 12:00:37 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:38 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:39 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:40 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:41 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:00:42 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:43 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:44 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:45 UTC;-1;0.25;0.00;0.25;12.03;0.00;87.47
isaacpi;1;2017-04-01 12:00:46 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:00:47 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:48 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:00:49 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.24
isaacpi;1;2017-04-01 12:00:50 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:51 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:52 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:53 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:00:54 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:00:55 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:00:56 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:00:57 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:00:58 UTC;-1;1.25;0.00;0.75;0.00;0.00;98.00
isaacpi;1;2017-04-01 12:00:59 UTC;-1;1.00;0.00;0.50;0.00;0.00;98.50
isaacpi;1;2017-04-01 12:01:00 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:01:01 UTC;-1;2.25;0.00;0.75;0.25;0.00;96.75
isaacpi;1;2017-04-01 12:01:02 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:03 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:04 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:05 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:06 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:07 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:08 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:09 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:10 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:11 UTC;-1;0.25;0.00;0.50;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:01:12 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:13 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:14 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:15 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:16 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:01:17 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:18 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:19 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:20 UTC;-1;0.25;0.00;0.50;23.75;0.00;75.50
isaacpi;1;2017-04-01 12:01:21 UTC;-1;0.75;0.00;0.25;18.50;0.00;80.50
isaacpi;1;2017-04-01 12:01:22 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:23 UTC;-1;0.00;0.00;1.00;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:01:24 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:25 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:01:26 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:27 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:28 UTC;-1;4.51;0.00;0.00;0.00;0.00;95.49
isaacpi;1;2017-04-01 12:01:29 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:30 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:31 UTC;-1;0.25;0.00;0.75;0.25;0.00;98.75
isaacpi;1;2017-04-01 12:01:32 UTC;-1;0.25;0.00;0.75;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:01:33 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:34 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:35 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;3;2017-04-01 12:01:38 UTC;-1;1.23;0.00;1.50;0.00;0.00;97.27
isaacpi;1;2017-04-01 12:01:39 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:01:40 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:41 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:01:42 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:43 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:01:44 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:45 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:46 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:47 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:01:48 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:49 UTC;-1;0.25;0.00;0.76;0.00;0.00;98.99
isaacpi;1;2017-04-01 12:01:50 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:51 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:52 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:53 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:54 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:55 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:01:56 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:57 UTC;-1;0.00;0.00;0.25;15.83;0.00;83.92
isaacpi;1;2017-04-01 12:01:58 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:01:59 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:00 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:01 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:02:02 UTC;-1;0.50;0.00;0.25;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:02:03 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:04 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:05 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:06 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:07 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:08 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:09 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:10 UTC;-1;0.25;0.00;0.00;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:02:11 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:12 UTC;-1;0.00;0.00;0.25;24.69;0.00;75.06
isaacpi;1;2017-04-01 12:02:13 UTC;-1;0.00;0.00;0.25;2.76;0.00;96.99
isaacpi;1;2017-04-01 12:02:14 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:15 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:16 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:17 UTC;-1;2.02;0.00;0.00;0.25;0.00;97.73
isaacpi;1;2017-04-01 12:02:18 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:19 UTC;-1;0.26;0.00;0.77;0.00;0.00;98.97
isaacpi;1;2017-04-01 12:02:20 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:21 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:22 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:02:23 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:24 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:25 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:26 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:27 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 12:02:28 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:29 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:30 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:31 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:02:32 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:33 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:34 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:35 UTC;-1;0.25;0.00;0.25;6.77;0.00;92.73
isaacpi;1;2017-04-01 12:02:36 UTC;-1;0.25;0.00;0.50;23.75;0.00;75.50
isaacpi;1;2017-04-01 12:02:37 UTC;-1;0.00;0.00;0.75;15.71;0.00;83.54
isaacpi;1;2017-04-01 12:02:38 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:39 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:40 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:41 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:42 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:43 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:44 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:45 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:46 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:47 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:02:48 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:02:49 UTC;-1;0.50;0.00;1.01;0.00;0.00;98.49
isaacpi;1;2017-04-01 12:02:50 UTC;-1;0.00;0.00;1.00;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:02:51 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:52 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:53 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:54 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:55 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:56 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:02:57 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:02:58 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:02:59 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:00 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:01 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:02 UTC;-1;0.00;0.00;0.50;16.04;0.00;83.46
isaacpi;1;2017-04-01 12:03:03 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:04 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:05 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:06 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:07 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:03:08 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:09 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:10 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:11 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:12 UTC;-1;0.25;0.00;0.50;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:03:13 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:14 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:15 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:16 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:17 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:18 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:19 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:20 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:21 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:22 UTC;-1;0.25;0.00;0.50;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:03:23 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:24 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:25 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:26 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:27 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:03:28 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:03:29 UTC;-1;4.99;0.00;0.25;0.00;0.00;94.76
isaacpi;1;2017-04-01 12:03:30 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:31 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:03:32 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:03:33 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:03:34 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:03:35 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:36 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:37 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
