sep=;
# hostname;interval;timestamp;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
isaacpi;1;2017-07-16 21:04:31 UTC;194768;752964;79.45;31228;349200;1065844;101.50;559632;155516;29652
isaacpi;1;2017-07-16 21:04:32 UTC;192692;755040;79.67;31228;351280;1065844;101.50;560944;156252;31732
isaacpi;1;2017-07-16 21:04:33 UTC;190460;757272;79.90;31236;353280;1065844;101.50;562272;156964;33732
isaacpi;1;2017-07-16 21:04:34 UTC;188692;759040;80.09;31236;355284;1065844;101.50;563612;157624;35736
isaacpi;1;2017-07-16 21:04:35 UTC;184128;763604;80.57;31236;356992;1105792;105.30;567260;158144;7992
isaacpi;1;2017-07-16 21:04:36 UTC;184096;763636;80.58;31236;356972;1105792;105.30;567520;158248;7960
isaacpi;1;2017-07-16 21:04:37 UTC;183436;764296;80.64;31236;356984;1105792;105.30;567532;158248;7380
isaacpi;8;2017-07-16 21:04:45 UTC;183476;764256;80.64;31244;357004;1105792;105.30;567552;158260;280
isaacpi;1;2017-07-16 21:04:46 UTC;183476;764256;80.64;31244;357012;1105792;105.30;567560;158260;288
isaacpi;1;2017-07-16 21:04:47 UTC;183476;764256;80.64;31244;357024;1105792;105.30;567572;158256;300
isaacpi;1;2017-07-16 21:04:48 UTC;183476;764256;80.64;31244;357036;1105792;105.30;567584;158256;312
isaacpi;1;2017-07-16 21:04:49 UTC;183476;764256;80.64;31244;357048;1105792;105.30;567596;158256;324
isaacpi;1;2017-07-16 21:04:50 UTC;183476;764256;80.64;31248;357056;1105792;105.30;567604;158260;332
isaacpi;1;2017-07-16 21:04:51 UTC;183088;764644;80.68;31248;357068;1106736;105.39;567620;158256;344
isaacpi;1;2017-07-16 21:04:52 UTC;183104;764628;80.68;31248;357080;1106736;105.39;567632;158256;356
isaacpi;1;2017-07-16 21:04:53 UTC;183104;764628;80.68;31248;357092;1106736;105.39;567644;158256;368
isaacpi;1;2017-07-16 21:04:54 UTC;183104;764628;80.68;31260;357092;1106736;105.39;567656;158252;464
isaacpi;1;2017-07-16 21:04:55 UTC;183104;764628;80.68;31260;357112;1106736;105.39;567708;158240;448
isaacpi;1;2017-07-16 21:04:56 UTC;181996;765736;80.80;31276;357120;1127552;107.37;568408;158244;488
isaacpi;1;2017-07-16 21:04:57 UTC;182140;765592;80.78;31276;357144;1127552;107.37;568316;158240;512
isaacpi;1;2017-07-16 21:04:58 UTC;173312;774420;81.71;31288;357188;1399936;133.31;575784;158268;552
isaacpi;1;2017-07-16 21:04:59 UTC;168964;778768;82.17;31320;357244;1285612;122.42;581144;158292;616
isaacpi;1;2017-07-16 21:05:00 UTC;161764;785968;82.93;31320;357264;1289508;122.80;588348;158300;624
isaacpi;1;2017-07-16 21:05:01 UTC;158168;789564;83.31;31320;357276;1289632;122.81;591676;158300;636
isaacpi;1;2017-07-16 21:05:02 UTC;156256;791476;83.51;31320;357288;1294000;123.22;593672;158300;652
isaacpi;1;2017-07-16 21:05:03 UTC;144964;802768;84.70;31320;357304;1295896;123.40;605436;158296;672
isaacpi;1;2017-07-16 21:05:04 UTC;139260;808472;85.31;31328;357304;1298716;123.67;611032;158292;680
isaacpi;1;2017-07-16 21:05:05 UTC;135292;812440;85.72;31328;357324;1299648;123.76;615048;158288;716
isaacpi;1;2017-07-16 21:05:06 UTC;133192;814540;85.95;31328;357336;1300676;123.86;616896;158288;728
isaacpi;1;2017-07-16 21:05:07 UTC;128884;818848;86.40;31328;357348;1313324;125.06;620220;158288;740
isaacpi;1;2017-07-16 21:05:08 UTC;126340;821392;86.67;31328;357364;1314256;125.15;623224;158296;756
isaacpi;1;2017-07-16 21:05:09 UTC;119108;828624;87.43;31328;357372;1315304;125.25;630488;158296;764
isaacpi;1;2017-07-16 21:05:10 UTC;117568;830164;87.59;31336;357384;1316292;125.35;631964;158292;472
isaacpi;1;2017-07-16 21:05:11 UTC;115584;832148;87.80;31336;357396;1316292;125.35;634128;158292;488
isaacpi;1;2017-07-16 21:05:12 UTC;114468;833264;87.92;31336;357408;1317316;125.44;635532;158272;500
isaacpi;1;2017-07-16 21:05:13 UTC;112856;834876;88.09;31336;357416;1317316;125.44;637168;158268;508
isaacpi;1;2017-07-16 21:05:14 UTC;111700;836032;88.21;31336;357428;1321540;125.85;638104;158212;520
isaacpi;1;2017-07-16 21:05:15 UTC;110500;837232;88.34;31344;357440;1322564;125.94;639328;158196;152
isaacpi;1;2017-07-16 21:05:16 UTC;110500;837232;88.34;31344;357452;1322564;125.94;639552;158156;164
isaacpi;1;2017-07-16 21:05:17 UTC;110500;837232;88.34;31344;357464;1322564;125.94;639564;158156;176
isaacpi;1;2017-07-16 21:05:18 UTC;110500;837232;88.34;31344;357472;1322564;125.94;639572;158160;184
isaacpi;1;2017-07-16 21:05:19 UTC;110500;837232;88.34;31344;357484;1322564;125.94;639584;158156;196
isaacpi;3;2017-07-16 21:05:22 UTC;110128;837604;88.38;31348;357496;1322564;125.94;639680;158124;208
isaacpi;1;2017-07-16 21:05:23 UTC;109136;838596;88.48;31360;357504;1322564;125.94;641308;158116;220
isaacpi;1;2017-07-16 21:05:24 UTC;107756;839976;88.63;31376;357516;1323600;126.04;642804;158052;228
isaacpi;1;2017-07-16 21:05:25 UTC;107368;840364;88.67;31376;357532;1324624;126.14;643260;158012;232
isaacpi;1;2017-07-16 21:05:26 UTC;106120;841612;88.80;31376;357544;1325596;126.23;644552;157976;244
isaacpi;1;2017-07-16 21:05:27 UTC;104136;843596;89.01;31384;357556;1327516;126.41;646592;157972;336
isaacpi;1;2017-07-16 21:05:28 UTC;103144;844588;89.12;31384;357568;1327516;126.41;647480;157972;348
isaacpi;1;2017-07-16 21:05:29 UTC;92108;855624;90.28;31384;357576;1343672;127.95;671308;145240;356
isaacpi;1;2017-07-16 21:05:30 UTC;90124;857608;90.49;31384;357588;1345584;128.14;673260;145192;328
isaacpi;1;2017-07-16 21:05:31 UTC;88264;859468;90.69;31384;357600;1347632;128.33;675176;145192;340
isaacpi;1;2017-07-16 21:05:32 UTC;87520;860212;90.77;31392;357612;1348656;128.43;676020;145172;380
isaacpi;1;2017-07-16 21:05:33 UTC;86156;861576;90.91;31392;357624;1348656;128.43;677396;145168;392
isaacpi;1;2017-07-16 21:05:34 UTC;84080;863652;91.13;31392;357636;1348656;128.43;679464;145160;400
isaacpi;1;2017-07-16 21:05:35 UTC;82700;865032;91.27;31392;357648;1348656;128.43;680848;145160;400
isaacpi;1;2017-07-16 21:05:36 UTC;81864;865868;91.36;31392;357660;1349680;128.53;681592;145156;412
isaacpi;1;2017-07-16 21:05:37 UTC;79684;868048;91.59;31400;357676;1350716;128.62;683244;145160;436
isaacpi;1;2017-07-16 21:05:38 UTC;79104;868628;91.65;31400;357684;1358716;129.39;684008;145120;448
isaacpi;1;2017-07-16 21:05:39 UTC;77368;870364;91.84;31400;357696;1358716;129.39;685776;145112;460
isaacpi;1;2017-07-16 21:05:40 UTC;76376;871356;91.94;31400;357728;1359740;129.48;686632;145116;488
isaacpi;1;2017-07-16 21:05:41 UTC;74964;872768;92.09;31400;357744;1360956;129.60;688268;144992;512
isaacpi;1;2017-07-16 21:05:42 UTC;73344;874388;92.26;31408;357756;1363008;129.79;690460;144548;540
isaacpi;1;2017-07-16 21:05:43 UTC;30568;917164;96.77;30788;338336;1434012;136.56;702684;174820;200
isaacpi;1;2017-07-16 21:05:44 UTC;30692;917040;96.76;30788;338348;1434012;136.56;705444;172072;216
isaacpi;1;2017-07-16 21:05:45 UTC;30692;917040;96.76;30788;338360;1434012;136.56;708360;169160;228
isaacpi;1;2017-07-16 21:05:46 UTC;30692;917040;96.76;30788;338372;1434012;136.56;711588;165972;240
isaacpi;1;2017-07-16 21:05:47 UTC;30692;917040;96.76;30796;338380;1434012;136.56;714780;162780;248
isaacpi;1;2017-07-16 21:05:48 UTC;30692;917040;96.76;30796;338392;1434012;136.56;716956;160612;104
isaacpi;1;2017-07-16 21:05:49 UTC;30692;917040;96.76;30796;338404;1434012;136.56;718296;159296;144
isaacpi;1;2017-07-16 21:05:50 UTC;30692;917040;96.76;30796;338416;1434012;136.56;721264;156328;156
isaacpi;1;2017-07-16 21:05:51 UTC;30428;917304;96.79;30796;338432;1435048;136.65;721624;155980;168
isaacpi;1;2017-07-16 21:05:52 UTC;30420;917312;96.79;30800;338452;1435048;136.65;721660;155972;136
isaacpi;1;2017-07-16 21:05:53 UTC;30296;917436;96.80;30804;338464;1435048;136.65;721660;155972;152
isaacpi;1;2017-07-16 21:05:54 UTC;29512;918220;96.89;30804;338848;1434572;136.61;722396;155724;196
isaacpi;1;2017-07-16 21:05:55 UTC;29528;918204;96.88;30804;338860;1434572;136.61;722404;155728;208
isaacpi;1;2017-07-16 21:05:56 UTC;29528;918204;96.88;30804;338868;1434572;136.61;722404;155728;216
isaacpi;1;2017-07-16 21:05:57 UTC;29404;918328;96.90;30812;338880;1434572;136.61;722416;155724;256
isaacpi;1;2017-07-16 21:05:58 UTC;197212;750520;79.19;30812;338892;1170352;111.45;560836;149696;268
isaacpi;1;2017-07-16 21:05:59 UTC;196784;750948;79.24;30816;338928;1173392;111.74;562532;148308;304
isaacpi;1;2017-07-16 21:06:00 UTC;203004;744728;78.58;30848;338800;1079532;102.80;557428;148088;372
isaacpi;1;2017-07-16 21:06:01 UTC;209220;738512;77.92;30848;331580;1079532;102.80;553628;145492;400
isaacpi;1;2017-07-16 21:06:02 UTC;209220;738512;77.92;30848;331592;1079532;102.80;553700;145456;412
isaacpi;1;2017-07-16 21:06:03 UTC;209540;738192;77.89;30848;331604;1078556;102.71;553460;145392;424
isaacpi;1;2017-07-16 21:06:04 UTC;209548;738184;77.89;30848;331616;1078556;102.71;553484;145392;436
isaacpi;1;2017-07-16 21:06:05 UTC;209400;738332;77.91;30848;331636;1077324;102.59;553968;145004;448
isaacpi;1;2017-07-16 21:06:06 UTC;209500;738232;77.89;30860;331644;1077324;102.59;553968;145004;652
isaacpi;1;2017-07-16 21:06:07 UTC;209748;737984;77.87;30860;331656;1076992;102.56;554328;144996;80
isaacpi;1;2017-07-16 21:06:08 UTC;210244;737488;77.82;30860;331668;1075372;102.40;554132;144896;96
isaacpi;1;2017-07-16 21:06:09 UTC;210268;737464;77.81;30860;331680;1075372;102.40;554144;144896;108
isaacpi;1;2017-07-16 21:06:10 UTC;210144;737588;77.83;30860;331692;1076296;102.49;554132;144880;116
