# hostname;interval;timestamp;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:37 UTC;205608;810152;79.76;22948;153304;959392;94.45;635592;92124;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:38 UTC;205608;810152;79.76;22956;153296;959392;94.45;635592;92124;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:39 UTC;205484;810276;79.77;22956;153328;959392;94.45;635592;92124;172
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:40 UTC;205484;810276;79.77;22956;153340;959392;94.45;635608;92164;184
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:41 UTC;205484;810276;79.77;22956;153352;959392;94.45;635608;92164;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:42 UTC;205484;810276;79.77;22956;153352;959392;94.45;635608;92164;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:43 UTC;205484;810276;79.77;22956;153376;959392;94.45;635608;92164;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:44 UTC;205484;810276;79.77;22964;153388;959392;94.45;635616;92212;232
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:45 UTC;205484;810276;79.77;22964;153400;959392;94.45;635616;92212;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:46 UTC;205484;810276;79.77;22964;153412;959392;94.45;635616;92212;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:47 UTC;205484;810276;79.77;22964;153412;959392;94.45;635616;92212;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:48 UTC;205484;810276;79.77;22964;153436;959392;94.45;635616;92212;284
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:49 UTC;205360;810400;79.78;22972;153448;959392;94.45;635620;92264;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:50 UTC;205360;810400;79.78;22972;153448;959392;94.45;635620;92264;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:51 UTC;205360;810400;79.78;22972;153476;959392;94.45;635620;92264;324
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:52 UTC;205360;810400;79.78;22972;153488;959392;94.45;635620;92264;336
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:53 UTC;205360;810400;79.78;22972;153500;959392;94.45;635620;92320;348
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:54 UTC;205360;810400;79.78;22980;153512;959392;94.45;635620;92320;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:55 UTC;205360;810400;79.78;22980;153524;959392;94.45;635620;92320;372
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:56 UTC;205360;810400;79.78;22980;153536;959392;94.45;635620;92320;384
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:57 UTC;205236;810524;79.79;22980;153548;959392;94.45;635628;92368;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:58 UTC;205236;810524;79.79;22980;153560;959392;94.45;635628;92368;408
ubuntu-512mb-lon1-01;1;2017-04-01 18:17:59 UTC;205236;810524;79.79;22988;153552;959392;94.45;635628;92368;408
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:00 UTC;205236;810524;79.79;22988;153584;959392;94.45;635640;92408;44
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:01 UTC;205236;810524;79.79;22988;153596;959392;94.45;635640;92408;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:02 UTC;205236;810524;79.79;22988;153596;959392;94.45;635640;92408;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:03 UTC;205236;810524;79.79;22988;153620;959392;94.45;635640;92408;84
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:04 UTC;205236;810524;79.79;22996;153636;959392;94.45;635648;92456;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:05 UTC;205236;810524;79.79;22996;153648;959392;94.45;635648;92472;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:06 UTC;205112;810648;79.81;22996;153660;959392;94.45;635648;92472;104
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:07 UTC;205112;810648;79.81;22996;153672;959392;94.45;635648;92472;116
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:08 UTC;205112;810648;79.81;22996;153684;959392;94.45;635648;92472;128
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:09 UTC;205112;810648;79.81;23004;153696;959392;94.45;635660;92516;140
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:10 UTC;205112;810648;79.81;23004;153708;959392;94.45;635660;92516;152
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:11 UTC;204988;810772;79.82;23004;153768;959392;94.45;635700;92588;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:12 UTC;204988;810772;79.82;23004;153780;959392;94.45;635748;92596;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:13 UTC;204988;810772;79.82;23004;153780;959392;94.45;635748;92596;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:14 UTC;204304;811456;79.89;23012;154076;959392;94.45;636108;92848;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:15 UTC;204304;811456;79.89;23012;154088;959392;94.45;636108;92848;232
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:16 UTC;204304;811456;79.89;23012;154100;959392;94.45;636108;92848;244
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:17 UTC;204180;811580;79.90;23012;154112;959392;94.45;636108;92848;256
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:18 UTC;204180;811580;79.90;23012;154124;959392;94.45;636120;92892;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:19 UTC;204180;811580;79.90;23020;154116;959392;94.45;636120;92892;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:20 UTC;204180;811580;79.90;23020;154152;959392;94.45;636120;92892;312
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:21 UTC;204180;811580;79.90;23020;154164;959392;94.45;636120;92892;324
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:22 UTC;204180;811580;79.90;23020;154176;959392;94.45;636128;92940;336
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:23 UTC;204180;811580;79.90;23020;154188;959392;94.45;636128;92940;348
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:24 UTC;204180;811580;79.90;23028;154200;959392;94.45;636128;92940;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:25 UTC;204056;811704;79.91;23028;154212;959392;94.45;636128;92940;372
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:26 UTC;204056;811704;79.91;23028;154224;959392;94.45;636136;92988;384
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:27 UTC;204056;811704;79.91;23028;154236;959392;94.45;636136;92988;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:28 UTC;204056;811704;79.91;23028;154236;959392;94.45;636136;92988;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:29 UTC;204056;811704;79.91;23028;154260;959392;94.45;636136;92988;420
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:30 UTC;204056;811704;79.91;23036;154272;959392;94.45;636144;93036;432
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:31 UTC;204056;811704;79.91;23036;154284;959392;94.45;636144;93056;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:32 UTC;203296;812464;79.99;23036;154284;959392;94.45;636828;93056;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:33 UTC;203560;812200;79.96;23036;154312;963352;94.84;636148;93080;96
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:34 UTC;203560;812200;79.96;23036;154324;963352;94.84;636148;93080;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:35 UTC;203560;812200;79.96;23044;154316;963352;94.84;636148;93080;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:36 UTC;203560;812200;79.96;23044;154348;963352;94.84;636148;93080;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:37 UTC;203560;812200;79.96;23044;154360;963352;94.84;636156;93128;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:38 UTC;203560;812200;79.96;23044;154360;963352;94.84;636156;93128;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:39 UTC;203560;812200;79.96;23044;154384;963352;94.84;636156;93128;184
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:40 UTC;203560;812200;79.96;23052;154396;963352;94.84;636156;93128;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:41 UTC;203560;812200;79.96;23052;154408;963352;94.84;636164;93176;208
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:42 UTC;203560;812200;79.96;23052;154420;963352;94.84;636164;93176;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:43 UTC;203560;812200;79.96;23052;154432;963352;94.84;636164;93176;232
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:44 UTC;203560;812200;79.96;23052;154444;963352;94.84;636164;93176;244
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:45 UTC;203560;812200;79.96;23052;154444;963352;94.84;636164;93176;244
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:46 UTC;203560;812200;79.96;23060;154468;963352;94.84;636172;93236;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:47 UTC;203560;812200;79.96;23060;154484;963352;94.84;636172;93236;236
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:48 UTC;203560;812200;79.96;23060;154496;963352;94.84;636172;93236;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:49 UTC;203560;812200;79.96;23060;154508;963352;94.84;636172;93236;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:50 UTC;203560;812200;79.96;23060;154520;963352;94.84;636172;93236;272
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:51 UTC;203560;812200;79.96;23068;154512;963352;94.84;636172;93272;272
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:52 UTC;203560;812200;79.96;23068;154544;963352;94.84;636172;93292;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:53 UTC;203560;812200;79.96;23068;154556;963352;94.84;636172;93292;308
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:54 UTC;203560;812200;79.96;23068;154568;963352;94.84;636180;93340;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:55 UTC;203560;812200;79.96;23068;154580;963352;94.84;636144;93348;332
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:56 UTC;203560;812200;79.96;23076;154572;963352;94.84;636144;93348;20
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:57 UTC;203560;812200;79.96;23076;154604;963352;94.84;636152;93360;40
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:58 UTC;203560;812200;79.96;23076;154616;963352;94.84;636152;93360;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:18:59 UTC;203560;812200;79.96;23076;154628;963352;94.84;636152;93360;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:00 UTC;203560;812200;79.96;23076;154640;963352;94.84;636152;93360;76
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:01 UTC;203560;812200;79.96;23084;154656;963352;94.84;636156;93412;112
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:02 UTC;203560;812200;79.96;23084;154668;963352;94.84;636156;93412;124
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:03 UTC;203560;812200;79.96;23084;154668;963352;94.84;636156;93412;124
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:04 UTC;203560;812200;79.96;23084;154692;963352;94.84;636156;93412;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:05 UTC;203560;812200;79.96;23084;154704;963352;94.84;636156;93468;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:06 UTC;203560;812200;79.96;23092;154716;963352;94.84;636156;93468;172
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:07 UTC;203560;812200;79.96;23092;154728;963352;94.84;636180;93500;184
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:08 UTC;203560;812200;79.96;23092;154740;963352;94.84;636180;93500;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:09 UTC;203560;812200;79.96;23092;154740;963352;94.84;636180;93500;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:10 UTC;203560;812200;79.96;23092;154764;963352;94.84;636180;93500;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:11 UTC;203560;812200;79.96;23100;154776;963352;94.84;636188;93548;232
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:12 UTC;203560;812200;79.96;23100;154788;963352;94.84;636188;93548;244
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:13 UTC;203560;812200;79.96;23100;154800;963352;94.84;636188;93548;256
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:14 UTC;203560;812200;79.96;23100;154812;963352;94.84;636188;93548;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:15 UTC;203560;812200;79.96;23100;154812;963352;94.84;636188;93548;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:16 UTC;203560;812200;79.96;23108;154840;963352;94.84;636192;93600;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:17 UTC;203560;812200;79.96;23108;154852;963352;94.84;636192;93600;308
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:18 UTC;203560;812200;79.96;23108;154864;963352;94.84;636192;93600;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:19 UTC;203560;812200;79.96;23108;154864;963352;94.84;636192;93600;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:20 UTC;203436;812324;79.97;23108;154888;963352;94.84;636196;93652;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:21 UTC;203436;812324;79.97;23116;154900;963352;94.84;636196;93652;356
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:22 UTC;203436;812324;79.97;23116;154912;963352;94.84;636196;93652;368
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:23 UTC;203436;812324;79.97;23116;154924;963352;94.84;636208;93696;380
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:24 UTC;203436;812324;79.97;23116;154936;963352;94.84;636208;93696;392
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:25 UTC;203436;812324;79.97;23116;154936;963352;94.84;636208;93696;392
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:26 UTC;203436;812324;79.97;23124;154960;963352;94.84;636228;93732;416
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:27 UTC;203312;812448;79.98;23124;154972;963352;94.84;636232;93740;44
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:28 UTC;203312;812448;79.98;23124;154984;963352;94.84;636232;93740;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:29 UTC;203312;812448;79.98;23124;154984;963352;94.84;636232;93740;60
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:30 UTC;203312;812448;79.98;23124;155012;963352;94.84;636232;93740;88
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:31 UTC;203312;812448;79.98;23132;155024;963352;94.84;636232;93796;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:32 UTC;203312;812448;79.98;23132;155036;963352;94.84;636240;93804;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:33 UTC;203312;812448;79.98;23132;155048;963352;94.84;636240;93804;104
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:34 UTC;203312;812448;79.98;23132;155060;963352;94.84;636240;93804;116
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:35 UTC;203312;812448;79.98;23132;155072;963352;94.84;636240;93804;128
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:36 UTC;203312;812448;79.98;23132;155084;963352;94.84;636240;93804;140
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:37 UTC;203188;812572;80.00;23140;155096;963352;94.84;636244;93856;152
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:38 UTC;203188;812572;80.00;23140;155108;963352;94.84;636244;93856;164
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:39 UTC;203188;812572;80.00;23140;155120;963352;94.84;636244;93856;176
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:40 UTC;203188;812572;80.00;23140;155132;963352;94.84;636244;93856;188
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:41 UTC;203188;812572;80.00;23140;155144;963352;94.84;636244;93912;200
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:42 UTC;203188;812572;80.00;23148;155156;963352;94.84;636244;93912;216
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:43 UTC;203188;812572;80.00;23148;155168;963352;94.84;636244;93912;228
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:44 UTC;203188;812572;80.00;23148;155168;963352;94.84;636244;93912;228
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:45 UTC;203064;812696;80.01;23148;155196;963352;94.84;636252;93960;256
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:46 UTC;203064;812696;80.01;23148;155208;963352;94.84;636252;93960;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:47 UTC;203064;812696;80.01;23156;155200;963352;94.84;636252;93960;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:48 UTC;203064;812696;80.01;23156;155232;963352;94.84;636252;93960;292
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:49 UTC;203064;812696;80.01;23156;155244;963352;94.84;636260;94008;304
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:50 UTC;203064;812696;80.01;23156;155244;963352;94.84;636260;94008;304
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:51 UTC;203064;812696;80.01;23156;155268;963352;94.84;636260;94008;328
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:52 UTC;203064;812696;80.01;23156;155280;963352;94.84;636260;94008;340
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:53 UTC;203064;812696;80.01;23164;155292;963352;94.84;636268;94056;352
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:54 UTC;202940;812820;80.02;23164;155304;963352;94.84;636268;94056;368
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:55 UTC;202940;812820;80.02;23164;155316;963352;94.84;636268;94056;380
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:56 UTC;202940;812820;80.02;23164;155328;963352;94.84;636268;94056;392
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:57 UTC;202940;812820;80.02;23164;155328;963352;94.84;636268;94092;392
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:58 UTC;202940;812820;80.02;23172;155356;963352;94.84;636276;94124;40
ubuntu-512mb-lon1-01;1;2017-04-01 18:19:59 UTC;202940;812820;80.02;23172;155368;963352;94.84;636276;94124;56
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:00 UTC;202940;812820;80.02;23172;155380;963352;94.84;636276;94124;68
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:01 UTC;202940;812820;80.02;23172;155380;963352;94.84;636276;94124;68
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:02 UTC;202940;812820;80.02;23172;155404;963352;94.84;636276;94124;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:03 UTC;202816;812944;80.03;23180;155416;963352;94.84;636280;94176;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:04 UTC;202816;812944;80.03;23180;155428;963352;94.84;636280;94176;120
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:05 UTC;202816;812944;80.03;23180;155428;963352;94.84;636280;94176;120
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:06 UTC;202816;812944;80.03;23180;155452;963352;94.84;636292;94220;144
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:07 UTC;202816;812944;80.03;23180;155464;963352;94.84;636292;94220;156
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:08 UTC;202816;812944;80.03;23180;155476;963352;94.84;636292;94220;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:09 UTC;202816;812944;80.03;23188;155488;963352;94.84;636292;94220;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:10 UTC;202816;812944;80.03;23188;155500;963352;94.84;636300;94268;192
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:11 UTC;202816;812944;80.03;23188;155500;963352;94.84;636300;94268;192
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:12 UTC;202692;813068;80.05;23188;155528;963352;94.84;636300;94268;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:13 UTC;202692;813068;80.05;23188;155540;963352;94.84;636300;94308;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:14 UTC;200180;815580;80.29;23284;157744;963352;94.84;636792;96368;2064
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:15 UTC;192292;823468;81.07;23340;164188;963352;94.84;640452;100516;5932
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:16 UTC;180200;835560;82.26;23340;169952;963352;94.84;651608;101588;5944
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:17 UTC;171644;844116;83.10;23340;173632;963352;94.84;661072;100628;5956
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:18 UTC;167888;847872;83.47;23340;175556;963352;94.84;665328;99928;5988
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:19 UTC;167888;847872;83.47;23344;175568;963352;94.84;665328;99928;6148
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:20 UTC;167888;847872;83.47;23344;175580;963352;94.84;665328;99928;6160
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:21 UTC;167888;847872;83.47;23344;175592;963352;94.84;665328;99928;6172
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:22 UTC;167888;847872;83.47;23344;175592;963352;94.84;665328;99964;6172
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:23 UTC;167888;847872;83.47;23344;175616;963352;94.84;665336;99976;6200
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:24 UTC;167888;847872;83.47;23352;175628;963352;94.84;665336;99976;6216
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:25 UTC;167888;847872;83.47;23352;175640;963352;94.84;665336;99976;6228
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:26 UTC;167888;847872;83.47;23352;175640;963352;94.84;665336;100012;6228
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:27 UTC;167756;848004;83.48;23352;175668;963352;94.84;665344;100024;6256
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:28 UTC;167756;848004;83.48;23352;175680;963352;94.84;665344;100024;6268
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:29 UTC;167756;848004;83.48;23352;175692;963352;94.84;665352;100060;5892
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:30 UTC;167756;848004;83.48;23360;175684;963352;94.84;665352;100060;5892
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:31 UTC;167756;848004;83.48;23360;175716;963352;94.84;665352;100060;5924
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:32 UTC;167756;848004;83.48;23360;175728;963352;94.84;665352;100060;5936
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:33 UTC;167860;847900;83.47;23360;175740;963352;94.84;665360;100108;5948
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:34 UTC;167612;848148;83.50;23360;175752;963352;94.84;665360;100108;5960
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:35 UTC;167612;848148;83.50;23368;175764;963352;94.84;665360;100108;5972
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:36 UTC;167612;848148;83.50;23368;175776;963352;94.84;665360;100108;5984
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:37 UTC;167612;848148;83.50;23368;175788;963352;94.84;665368;100156;5996
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:38 UTC;167612;848148;83.50;23368;175800;963352;94.84;665368;100156;6008
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:39 UTC;167612;848148;83.50;23368;175800;963352;94.84;665368;100156;6008
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:40 UTC;167612;848148;83.50;23376;175824;963352;94.84;665368;100156;6036
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:41 UTC;167612;848148;83.50;23376;175840;963352;94.84;665376;100204;6052
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:42 UTC;167612;848148;83.50;23376;175840;963352;94.84;665376;100204;6052
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:43 UTC;167488;848272;83.51;23376;175864;963352;94.84;665376;100204;6076
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:44 UTC;167488;848272;83.51;23376;175876;963352;94.84;665376;100244;3116
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:45 UTC;167488;848272;83.51;23384;175868;963352;94.84;665376;100244;3116
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:46 UTC;167488;848272;83.51;23384;175900;963352;94.84;665376;100244;3156
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:47 UTC;167488;848272;83.51;23384;175912;963352;94.84;665376;100244;3168
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:48 UTC;167488;848272;83.51;23384;175912;963352;94.84;665376;100280;3168
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:49 UTC;167488;848272;83.51;23384;175936;963352;94.84;665384;100304;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:50 UTC;167488;848272;83.51;23392;175948;963352;94.84;665384;100304;352
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:51 UTC;167488;848272;83.51;23392;175960;963352;94.84;665384;100304;364
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:52 UTC;167364;848396;83.52;23392;175972;963352;94.84;665384;100304;376
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:53 UTC;167364;848396;83.52;23392;175984;963352;94.84;665392;100352;388
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:54 UTC;167364;848396;83.52;23392;175996;963352;94.84;665392;100364;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:55 UTC;167364;848396;83.52;23400;176012;963352;94.84;665392;100364;412
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:56 UTC;167364;848396;83.52;23400;176024;963352;94.84;665392;100364;424
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:57 UTC;167364;848396;83.52;23400;176036;963352;94.84;665392;100364;436
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:58 UTC;167364;848396;83.52;23400;176048;963352;94.84;665400;100412;448
ubuntu-512mb-lon1-01;1;2017-04-01 18:20:59 UTC;167364;848396;83.52;23400;176048;963352;94.84;665400;100412;448
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:00 UTC;167364;848396;83.52;23408;176072;963352;94.84;665400;100428;472
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:01 UTC;167240;848520;83.54;23408;176084;963352;94.84;665400;100428;484
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:02 UTC;167240;848520;83.54;23408;176084;963352;94.84;665400;100428;484
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:03 UTC;167240;848520;83.54;23408;176108;963352;94.84;665408;100476;508
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:04 UTC;167240;848520;83.54;23408;176120;963352;94.84;665408;100488;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:05 UTC;167240;848520;83.54;23408;176132;963352;94.84;665408;100488;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:21:06 UTC;167240;848520;83.54;23416;176144;963352;94.84;665416;100512;124
